experiment,description,algorithms,run,seed,average_delay_mean,average_delay_std,average_delay_min,average_delay_max,average_delay_final,throughput_mean,throughput_std,throughput_min,throughput_max,throughput_final,average_queue_length_mean,average_queue_length_std,average_queue_length_min,average_queue_length_max,average_queue_length_final,average_speed_mean,average_speed_std,average_speed_min,average_speed_max,average_speed_final,total_vehicles_mean,total_vehicles_std,total_vehicles_min,total_vehicles_max,total_vehicles_final
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",7,7,27.642951644498897,6.714558413941636,0.0,51.67272727272727,26.60987562107485,0.0,0.0,0.0,0.0,0.0,0.24846064814814814,0.07011683642902375,0.0,0.5833333333333334,0.2607253086419753,1.1220262276873054,0.5210663239346452,0.0,4.0,1.1902668358873134,16.327037037037037,4.163519980528242,1.0,32.0,16.81111111111111
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",8,8,27.305332890467973,7.086295270323362,0.0,48.627272727272725,25.849882618918766,0.0,0.0,0.0,0.0,0.0,0.2475848765432099,0.0739256852661032,0.0,0.5,0.24533179012345677,1.0993028257545678,0.5346037931337874,0.0,3.3333333333333335,1.1104713192991038,16.087962962962962,4.302652446189714,0.0,28.0,15.642592592592592
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",9,9,27.607319350790867,6.917265530816444,0.0,55.62222222222223,27.62234270030983,0.0,0.0,0.0,0.0,0.0,0.24369212962962963,0.07273674801022202,0.0,0.5416666666666666,0.24614197530864196,1.101726668212862,0.5389181543465806,0.0,3.1818181818181817,1.0749328899034594,16.054444444444446,4.212854959950585,0.0,34.0,16.446296296296296
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",10,10,26.441956446335976,6.261893605476085,0.0,56.338461538461544,28.938669431876903,0.0,0.0,0.0,0.0,0.0,0.2449537037037037,0.07407651905687111,0.0,0.5625,0.2427469135802469,1.1234017883222396,0.5439352754929174,0.0,3.6666666666666665,1.0307513549433915,15.735185185185186,4.212488373757224,0.0,32.0,15.116666666666667
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",11,11,26.818638111306523,6.429372130986229,0.0,49.32000000000001,28.07428835573321,0.0,0.0,0.0,0.0,0.0,0.24436728395061727,0.06800786030603351,0.0,0.5,0.23067129629629632,1.1577355450750413,0.5304640342074742,0.0,3.090909090909091,1.0363207802155208,15.737777777777778,3.805568369808109,0.0,29.0,15.475925925925926
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",12,12,27.663803439851176,6.830787900017785,0.0,53.260000000000005,30.019481240878797,0.0,0.0,0.0,0.0,0.0,0.25082561728395064,0.06658555012711145,0.0,0.5208333333333334,0.2152006172839506,1.1148987586552206,0.5336930164873711,0.0,3.5,1.0342816136284771,16.058703703703703,3.872610157339236,0.0,29.0,14.042592592592593
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",13,13,27.94956963107087,6.800356850816362,0.0,48.29333333333333,25.541167687088738,0.0,0.0,0.0,0.0,0.0,0.23942515432098768,0.06572669265639494,0.0,0.4583333333333333,0.21219135802469136,1.128614203138654,0.5584837418139378,0.0,5.0,1.2458874123732655,15.60074074074074,3.652933804112673,0.0,29.0,13.405555555555555
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",14,14,26.803300455975627,6.835194082834249,0.0,54.35,27.572409303246793,0.0,0.0,0.0,0.0,0.0,0.24590663580246916,0.06987282982634548,0.0,0.4791666666666667,0.27469135802469136,1.115574228689533,0.5147003650717396,0.0,3.3636363636363638,1.0689220956770293,16.113888888888887,4.152575245897358,0.0,31.0,17.31851851851852
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",15,15,28.175367584832603,6.771698408654608,0.0,55.96666666666667,25.771145936778634,0.0,0.0,0.0,0.0,0.0,0.24251543209876547,0.06959072385176396,0.0,0.5,0.20667438271604938,1.1168022623566862,0.5738073664560036,0.0,3.8,1.1788489904838373,15.794814814814815,4.14095745805365,3.0,28.0,13.27962962962963
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",16,16,25.721875629338186,6.572932310158347,0.0,49.166666666666664,23.536365140623957,0.0,0.0,0.0,0.0,0.0,0.23045910493827157,0.07107360845162336,0.0,0.4583333333333333,0.19830246913580243,1.2006345834208871,0.5698909021961917,0.0,3.7,1.265617954984411,14.919814814814815,4.26167850376001,0.0,29.0,13.066666666666666
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",17,17,26.587941116895855,6.15810756003998,0.0,52.519999999999996,28.155246513306587,0.0,0.0,0.0,0.0,0.0,0.24859182098765434,0.06973799570710126,0.0,0.4791666666666667,0.2725308641975309,1.1491874622419929,0.5273885847962234,0.0,3.4285714285714284,1.0791253541052153,16.162037037037038,4.236464668508065,0.0,31.0,17.41296296296296
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",18,18,28.124914128185004,6.718495604006653,0.0,54.58461538461539,28.720117902532554,0.0,0.0,0.0,0.0,0.0,0.24005787037037038,0.0673689847997904,0.0,0.4791666666666667,0.23306327160493825,1.1263422920450015,0.555479092474355,0.0,4.0,1.1170437032080178,15.532222222222222,3.89035829382346,0.0,27.0,14.77962962962963
sotl_som,Signal control + pattern recognition,"cellular_automata,sotl,som",19,19,27.525192180495633,6.350452991879176,0.0,58.044444444444444,26.943345247483702,0.0,0.0,0.0,0.0,0.0,0.24787808641975306,0.07129027309748168,0.0,0.5,0.259375,1.1143716434312323,0.5329734392927757,0.0,3.5454545454545454,1.068426593015019,15.991851851851852,4.040206299313822,0.0,31.0,16.961111111111112
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",0,0,26.225762511246863,6.362944411183739,0.0,50.13333333333333,25.702291460392026,0.0,0.0,0.0,0.0,0.0,0.23895061728395062,0.06194131680884756,0.0,0.4791666666666667,0.25277777777777777,1.1337811161541904,0.5489113819440593,0.0,3.5,1.1738101080936816,15.581111111111111,3.6731375561191335,0.0,29.0,16.024074074074075
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",1,1,25.89442099413744,6.537969582309616,0.0,54.099999999999994,24.01050918800682,0.0,0.0,0.0,0.0,0.0,0.23648533950617287,0.07214906313175581,0.0,0.5,0.20536265432098766,1.1867182968421028,0.5683087078760735,0.0,4.0,1.2293232183479863,15.389814814814814,4.210446440101775,0.0,30.0,13.451851851851853
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",2,2,27.63597070263391,6.091144889483043,0.0,48.475,27.09242832793402,0.0,0.0,0.0,0.0,0.0,0.24981481481481482,0.07072975663705411,0.0,0.5208333333333334,0.2308641975308642,1.113749239137184,0.5358258597815575,0.0,5.0,1.13577018490047,16.049814814814816,3.916290757724684,0.0,30.0,15.481481481481481
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",3,3,26.817596173135,5.907115874417797,0.0,56.676923076923075,26.36183755307159,0.0,0.0,0.0,0.0,0.0,0.24250385802469138,0.06410232553041914,0.0,0.4583333333333333,0.23657407407407408,1.133573567741896,0.5257639001444657,0.0,3.3076923076923075,1.1160582087482802,15.802777777777777,3.5673664509076892,0.0,27.0,15.814814814814815
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",4,4,27.231014364100563,6.135346200523513,0.0,49.872727272727275,31.013862053538105,0.0,0.0,0.0,0.0,0.0,0.25394290123456786,0.06905130444155838,0.0,0.5,0.29043209876543213,1.1484057624117276,0.5136693789076193,0.0,3.6666666666666665,1.050832648703312,16.442222222222224,4.2745580957077,0.0,30.0,19.774074074074075
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",5,5,27.285746303432166,5.605362161865363,0.0,47.54545454545455,25.92994828380477,0.0,0.0,0.0,0.0,0.0,0.24330632716049383,0.06239288076414924,0.0,0.5625,0.20991512345679014,1.1229071345283492,0.5408938798990566,0.0,3.6363636363636362,1.1551406979339125,16.065,3.6203177934990634,0.0,31.0,14.153703703703703
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",6,6,27.299669020089755,6.574479682612119,0.0,58.523076923076935,25.754148975957072,0.0,0.0,0.0,0.0,0.0,0.2555246913580247,0.07728652669946348,0.0,0.5625,0.23618827160493824,1.1297935712397473,0.5658767969105509,0.0,4.5,1.2078389042332016,16.56851851851852,4.39167242563713,0.0,30.0,15.03888888888889
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",7,7,28.347824687699937,6.85269220576122,0.0,59.709090909090904,30.04912080897231,0.0,0.0,0.0,0.0,0.0,0.2487885802469136,0.07542731357382235,0.0,0.5833333333333334,0.2444058641975309,1.0907371135598276,0.5254578098901461,0.0,4.0,1.1013283185637606,16.18574074074074,4.430339466072153,1.0,35.0,16.00925925925926
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",8,8,26.808405167114774,6.6370776446768485,0.0,47.31304347826086,29.158223919743698,0.0,0.0,0.0,0.0,0.0,0.23332175925925927,0.06681250826060739,0.0,0.4375,0.24675925925925926,1.1623470913047247,0.5518061827564297,0.0,3.3333333333333335,1.1157160500605465,15.339444444444444,4.025354788442816,0.0,27.0,16.966666666666665
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",9,9,27.832857594605514,6.374508962517375,0.0,50.32222222222222,27.505771475618058,0.0,0.0,0.0,0.0,0.0,0.24329089506172843,0.06905619337941261,0.0,0.5,0.23846450617283946,1.1341515163781952,0.5362749571787642,0.0,3.4444444444444446,1.1298520605745108,15.760925925925926,3.864040184841326,0.0,28.0,15.287037037037036
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",10,10,27.31398679818476,6.847586734961943,0.0,54.98823529411766,25.938461601061107,0.0,0.0,0.0,0.0,0.0,0.2536921296296296,0.06795000692526595,0.0,0.4791666666666667,0.24911265432098761,1.1180089298251594,0.5103502323725895,0.0,3.3333333333333335,1.1297808458122247,16.382962962962964,3.923057023041555,0.0,29.0,16.203703703703702
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",11,11,25.570275604183767,6.093351549349177,0.0,47.53333333333333,25.75435549715085,0.0,0.0,0.0,0.0,0.0,0.23548611111111112,0.06577036614040398,0.0,0.5208333333333334,0.25246913580246916,1.1705697789542242,0.5438406560763825,0.0,3.5454545454545454,1.1716686301731207,15.250185185185185,3.6700237110651646,0.0,30.0,17.22222222222222
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",12,12,27.066665062629543,6.393491424795248,0.0,54.92727272727273,26.990168006288343,0.0,0.0,0.0,0.0,0.0,0.25430941358024695,0.06892627658427038,0.0,0.4791666666666667,0.28171296296296294,1.1237365341374712,0.5048715415116741,0.0,3.5,1.102497926829681,16.570740740740742,4.118049183889477,0.0,31.0,18.364814814814814
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",13,13,25.633243851493926,6.062584089485531,0.0,42.74285714285714,24.952888208748508,0.0,0.0,0.0,0.0,0.0,0.23565972222222223,0.06447151872312339,0.0,0.4375,0.24814814814814815,1.1756062882093095,0.5763400545757675,0.0,5.0,1.2076217997935532,15.248518518518518,3.6401182354664776,0.0,26.0,16.16111111111111
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",14,14,25.569405404111777,6.361464022064076,0.0,51.025,26.87543443259062,0.0,0.0,0.0,0.0,0.0,0.23254243827160492,0.0659595611587309,0.0,0.4583333333333333,0.2553240740740741,1.200518944818239,0.5500794131262281,0.0,3.923076923076923,1.249138063056029,15.158703703703704,3.8918954471398335,0.0,29.0,16.10925925925926
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",15,15,27.73151007017078,6.802651513179656,0.0,50.06666666666667,29.28868607223262,0.0,0.0,0.0,0.0,0.0,0.2389699074074074,0.07107536170830744,0.0,0.4791666666666667,0.28055555555555556,1.1194628338924997,0.5666941980612572,0.0,3.5454545454545454,1.0414228183413172,15.465555555555556,4.109464985753717,3.0,27.0,18.112962962962964
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",16,16,26.872789291697394,6.6553993264442495,0.0,53.45000000000001,27.1138331805863,0.0,0.0,0.0,0.0,0.0,0.2416010802469136,0.07086132485315369,0.0,0.5,0.22955246913580246,1.1496655827669233,0.5461753688359343,0.0,3.3636363636363638,1.1637445406931741,15.670925925925927,3.8574659541084255,0.0,28.0,15.368518518518519
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",17,17,26.063885682596712,6.384815583116946,0.0,50.480000000000004,24.126224884340992,0.0,0.0,0.0,0.0,0.0,0.24528935185185186,0.06486083745514218,0.0,0.4791666666666667,0.2415123456790124,1.17212449970458,0.5428865959423336,0.0,3.4285714285714284,1.2071930453604043,15.83148148148148,3.6660769260116246,0.0,28.0,15.281481481481482
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",18,18,28.35619954217328,6.166217574156222,0.0,50.472727272727276,30.428336858040854,0.0,0.0,0.0,0.0,0.0,0.25444058641975303,0.06679053071872565,0.0,0.5,0.2820216049382716,1.0997720649656895,0.5121410626573185,0.0,4.0,1.0422802440573955,16.71648148148148,3.982808732264859,0.0,28.0,18.92962962962963
full_stack,All algorithms enabled,"cellular_automata,sotl,aco,pso,som",19,19,25.698945408450857,6.585435150434477,0.0,57.57142857142857,26.338551245385588,0.0,0.0,0.0,0.0,0.0,0.23687885802469139,0.07086226250594405,0.0,0.5,0.24467592592592594,1.1807771653112862,0.5769904063352511,0.0,3.7142857142857144,1.1512101139100324,15.388703703703703,4.174106933223714,0.0,30.0,15.962962962962964
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",0,0,35.88142009157801,8.281520035326936,0.0,66.61333333333333,38.56261773971409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322500241071089,0.7794472773234902,0.0,3.764705882352941,1.012796404288793,17.474074074074075,3.7043110613118704,0.0,30.0,17.098148148148148
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",1,1,36.84023038531521,8.40007273540051,0.0,63.77777777777778,35.86861419239594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0146097098958289,0.7907794098678458,0.0,4.0,1.0126763328349548,18.08537037037037,4.032269011529899,0.0,29.0,16.942592592592593
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",2,2,35.729781393913484,9.04763457205373,0.0,64.41818181818184,36.509933104616536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054574452992067,0.8013518286559029,0.0,5.0,1.0726555159897653,17.027407407407406,4.730553638096507,0.0,32.0,17.131481481481483
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",3,3,35.9824909469355,8.820990147634879,0.0,69.55,34.60197038815185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0288604644750639,0.8077915045290491,0.0,3.6666666666666665,1.1122519615162652,17.057407407407407,4.489786840269395,0.0,31.0,15.309259259259258
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",4,4,35.13376098077925,8.242522142434174,0.0,63.650000000000006,33.892336317156634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0492399756036976,0.8009418467118317,0.0,3.9,1.0550104790027,17.49962962962963,4.301205672040824,0.0,31.0,17.451851851851853
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",5,5,35.30316194639675,8.59258361673359,0.0,69.28,35.548266245938336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440612849961288,0.7985344292432413,0.0,3.642857142857143,1.0192836736735045,17.657777777777778,4.302961369012029,0.0,33.0,16.918518518518518
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",6,6,34.9906915131878,7.891853776656909,0.0,62.292307692307695,35.762618120550215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0301857954024096,0.80890889932211,0.0,4.5,1.0343321213143513,17.348518518518517,4.047223285628202,0.0,30.0,18.738888888888887
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",7,7,35.69844307198145,8.206639546290097,0.0,68.41538461538461,34.042330125400014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0477452964954237,0.791480112386091,0.0,4.0,1.1059072242906764,16.910925925925927,4.177544808154984,1.0,30.0,17.153703703703705
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",8,8,35.21060400864957,8.230420273853369,0.0,63.28333333333334,30.816987080281063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438696312148945,0.7931151780237967,0.0,3.6315789473684212,1.0839709611392188,17.298333333333332,4.244918203635443,0.0,33.0,15.566666666666666
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",9,9,36.69516846448168,8.855893223695317,0.0,71.97142857142858,35.871483536798905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031707114726591,0.8079097451349612,0.0,3.6363636363636362,1.062893979449463,17.133333333333333,4.202953106425864,0.0,30.0,16.505555555555556
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",10,10,37.429822841564246,9.822641801229159,0.0,66.95555555555556,38.85298890346464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120802157730615,0.8015029533819547,0.0,3.9166666666666665,0.9829922438885491,16.833518518518517,4.380075535205016,0.0,30.0,17.238888888888887
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",11,11,36.05215320999878,8.958468081456981,0.0,65.75,33.68560922471839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455383249494803,0.797130724801353,0.0,3.8,1.1090812553528093,16.709629629629628,3.966542931292784,0.0,30.0,16.692592592592593
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",12,12,36.2424522962762,8.819283609625241,0.0,66.81818181818183,38.445533824699154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0411491880286328,0.796553363361393,0.0,3.588235294117647,1.033438460398179,18.223518518518517,4.157305331585285,0.0,37.0,18.427777777777777
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",13,13,35.97947437741161,8.585225395149498,0.0,65.0,38.93047417449902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0350178177838845,0.8062431370210147,0.0,5.0,0.9579584656672725,16.84777777777778,3.883413764864079,0.0,30.0,19.314814814814813
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",14,14,35.403748691760654,8.331666346710753,0.0,65.38823529411764,34.85276832632714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.036760051327495,0.7959572692591088,0.0,4.090909090909091,1.0939008822616794,17.28388888888889,4.129922390386687,0.0,35.0,16.95740740740741
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",15,15,35.79475465773325,8.51483962695747,0.0,64.46000000000001,37.66094391264867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0332432121102786,0.8165063941380142,0.0,3.9444444444444446,0.9925911232493545,16.55537037037037,4.110813298355558,3.0,33.0,16.766666666666666
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",16,16,35.57910281220609,9.027132207727465,0.0,67.00000000000001,35.947396681906305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0385087637247377,0.8090432835015156,0.0,4.0,1.06311498457085,17.11037037037037,4.505556636373194,0.0,34.0,14.368518518518519
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",17,17,36.61566863189622,8.42616203734417,0.0,72.18571428571428,38.99946118676626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0330199645085032,0.8027352103629298,0.0,4.166666666666667,0.9319756122114122,17.21648148148148,4.15099125038444,0.0,30.0,19.353703703703705
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",18,18,36.24321948248919,8.576383264108928,0.0,67.45714285714287,36.66095783751876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221012671880398,0.8040642300971728,0.0,4.0,1.0307502958804284,17.99074074074074,4.152944895270705,0.0,32.0,19.16111111111111
full_minus_sotl,Full stack without signal control,"cellular_automata,aco,pso,som",19,19,35.05466358024123,8.727500222615499,0.0,68.82857142857144,35.63787029421805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0536381091437996,0.8033321330696288,0.0,3.6923076923076925,1.0717150712737151,17.06037037037037,4.570240273675125,0.0,31.0,16.685185185185187
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",0,0,26.02910998846276,6.573938917676068,0.0,50.199999999999996,25.134326164262742,0.0,0.0,0.0,0.0,0.0,0.2350925925925926,0.0704493799873609,0.0,0.5,0.2406635802469136,1.1821950213860948,0.5539998545551285,0.0,3.5,1.2075528509954037,14.997037037037037,4.019995222785824,0.0,31.0,15.448148148148148
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",1,1,25.89442099413744,6.537969582309616,0.0,54.099999999999994,24.01050918800682,0.0,0.0,0.0,0.0,0.0,0.23648533950617287,0.07214906313175581,0.0,0.5,0.20536265432098766,1.1867182968421028,0.5683087078760735,0.0,4.0,1.2293232183479863,15.389814814814814,4.210446440101775,0.0,30.0,13.451851851851853
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",2,2,27.232514391944758,6.426678370597719,0.0,47.63076923076923,24.409621912495194,0.0,0.0,0.0,0.0,0.0,0.24565586419753088,0.07011321962678817,0.0,0.4375,0.2160108024691358,1.1144594710357338,0.540268426865729,0.0,5.0,1.1602336866159106,16.07648148148148,4.168031179864629,0.0,27.0,13.666666666666666
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",3,3,28.223979337071167,7.31057857493368,0.0,50.01176470588235,26.198616360142914,0.0,0.0,0.0,0.0,0.0,0.24763888888888888,0.07714932943922333,0.0,0.5833333333333334,0.2361496913580247,1.129341654471737,0.5181500461954852,0.0,3.2,1.1773814475197213,16.122592592592593,4.72689005317026,0.0,36.0,15.244444444444444
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",4,4,26.910725400696897,6.272697423401378,0.0,46.459999999999994,27.875155953363105,0.0,0.0,0.0,0.0,0.0,0.25461805555555556,0.06761220918890552,0.0,0.5625,0.25578703703703703,1.1189068490653018,0.5265920345311105,0.0,3.6666666666666665,1.0920700544225188,16.618333333333332,4.103169168121419,0.0,31.0,17.31111111111111
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",5,5,26.053413535575523,6.117722611608939,0.0,49.771428571428565,23.513523353008996,0.0,0.0,0.0,0.0,0.0,0.23971450617283954,0.06258725000864812,0.0,0.4583333333333333,0.24151234567901234,1.1570897111026388,0.5191002679936436,0.0,3.3333333333333335,1.1819737800727934,15.584259259259259,3.6084690001962367,0.0,30.0,15.705555555555556
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",6,6,26.736336489359104,5.793525146344491,0.0,48.64999999999999,28.23261727231418,0.0,0.0,0.0,0.0,0.0,0.2481867283950617,0.07062599727105572,0.0,0.5,0.27530864197530863,1.11498776018224,0.5488302070639552,0.0,4.5,1.075021360261962,16.252037037037038,4.247395227766128,0.0,29.0,18.503703703703703
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",7,7,26.634262266914998,6.247379026591303,0.0,52.114285714285714,26.719685396411425,0.0,0.0,0.0,0.0,0.0,0.24680555555555556,0.06705797580706983,0.0,0.4791666666666667,0.24471450617283946,1.1126970555923141,0.5277904967775076,0.0,4.0,1.1159010494153963,16.056296296296296,3.7801843460321196,1.0,28.0,16.094444444444445
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",8,8,26.680176528888367,6.426036831734193,0.0,50.25,25.508874741803794,0.0,0.0,0.0,0.0,0.0,0.2410223765432099,0.07039981453917614,0.0,0.4791666666666667,0.23622685185185185,1.1284011437540749,0.5419936708556484,0.0,3.727272727272727,1.153204421665674,15.590185185185184,3.9260308817207443,0.0,28.0,15.242592592592592
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",9,9,26.526275072439653,6.746400417668439,0.0,58.48571428571428,24.73237032604978,0.0,0.0,0.0,0.0,0.0,0.23587577160493828,0.0644917819789488,0.0,0.4583333333333333,0.211304012345679,1.1800112176715354,0.5850409407103415,0.0,3.4285714285714284,1.204915085888009,15.224814814814815,3.683674564757286,0.0,29.0,14.427777777777777
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",10,10,26.175955966171674,6.390696797365029,0.0,54.290909090909096,29.534796945864116,0.0,0.0,0.0,0.0,0.0,0.24415123456790125,0.065038715270772,0.0,0.5208333333333334,0.26222993827160496,1.1456311756178776,0.5175234363830542,0.0,3.7142857142857144,1.0831867319244055,15.788518518518519,3.9063217554452003,0.0,28.0,17.503703703703703
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",11,11,26.58887672077954,5.8191588117825965,0.0,45.5125,27.34288760190034,0.0,0.0,0.0,0.0,0.0,0.23126157407407408,0.061859110129054595,0.0,0.5208333333333334,0.24475308641975307,1.1370433340329906,0.5238690108091028,0.0,3.1818181818181817,1.1795083548944283,14.963888888888889,3.5483422924925607,0.0,26.0,15.944444444444445
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",12,12,26.908464419749087,6.530316578122564,0.0,55.733333333333334,27.388310912246205,0.0,0.0,0.0,0.0,0.0,0.25027006172839505,0.06869449954915566,0.0,0.4791666666666667,0.2566743827160494,1.1364942401194769,0.5523719778681955,0.0,3.5,1.160822489147086,16.038703703703703,3.8552251922006935,0.0,28.0,16.203703703703702
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",13,13,27.43128439194746,7.184134809475342,0.0,53.67142857142857,27.023758307578213,0.0,0.0,0.0,0.0,0.0,0.23908564814814814,0.07406227390819385,0.0,0.5,0.256712962962963,1.098960723082689,0.5688638610553909,0.0,5.0,1.0259240458808105,15.79888888888889,4.3528958716164805,0.0,29.0,17.35185185185185
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",14,14,25.865004507660007,6.59818898369948,0.0,51.025,26.644516480341906,0.0,0.0,0.0,0.0,0.0,0.23966435185185186,0.06733958128474364,0.0,0.4375,0.2721064814814815,1.1637855596895952,0.5280279328423608,0.0,3.923076923076923,1.1105911648229772,15.455925925925927,3.9451684086095504,0.0,29.0,17.575925925925926
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",15,15,28.360845000643856,6.519280130301226,0.0,53.28333333333334,28.25567135208875,0.0,0.0,0.0,0.0,0.0,0.2502854938271605,0.06962071721032176,0.0,0.5,0.22608024691358022,1.1023173810133646,0.5176084523781682,0.0,3.1818181818181817,1.077359262434278,16.27722222222222,4.12499154507177,3.0,31.0,15.08148148148148
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",16,16,26.104833616703196,6.571271951391091,0.0,51.49999999999999,26.343424743591527,0.0,0.0,0.0,0.0,0.0,0.24336419753086422,0.07136023401039682,0.0,0.5416666666666666,0.27056327160493826,1.1700605247680247,0.5445764672552879,0.0,3.75,1.1040695445257602,15.642777777777777,4.072716773061963,0.0,30.0,17.27962962962963
